"shape","scale"
1.20880738311794,0.0772503224265846
1.20015185875185,0.0756617668159473
1.22433567221589,0.0762072898648076
1.18380861421126,0.0736299422195698
1.18519646314464,0.0731287737815085
1.20715017240138,0.0736452323940803
1.20983488073276,0.071672455270986
1.27006917904617,0.0758292987470508
1.26790399190165,0.0758236383443772
1.20754900809543,0.0753722102939808
1.2078157810816,0.0746988018528358
1.2019870374438,0.0742236956384932
1.19756460311576,0.0726200568580504
1.22493439382603,0.0718538963494754
1.22385774378377,0.075501378614866
1.15816529832291,0.0745944862870379
1.16500038472387,0.0728621455700666
1.21826001205214,0.0756887099928562
1.22978333600836,0.0757073382858447
1.23819432995048,0.0768946128949914
1.24869247889338,0.0763486427088711
1.20502236772035,0.0761861864446081
1.18098725521874,0.0745134280457904
1.25302880461453,0.0744721266528494
1.22538230893831,0.0748554684413061
1.21348733988301,0.0748417737890218
1.21480020432706,0.0748157070327235
1.20727646939642,0.0769666387269423
1.24282684040817,0.0749184023153395
1.21486727250622,0.0754289176187223
1.19190683544088,0.0730204658501127
1.20506497226511,0.077387364647423
1.16987087966338,0.076353979646687
1.15590905464086,0.0735200738234175
1.18395560211156,0.0754098672454901
1.21395331597036,0.072981132124714
1.21391173670346,0.0737832670448144
1.2232717070919,0.0749507722104242
1.23647370962856,0.0744235814676726
1.18914149517434,0.077005611982005
1.20304820781447,0.0729588174153318
1.18558665005962,0.0769510840204643
1.20608188772967,0.0734327620347097
1.20495259902643,0.0744864806711518
1.22486205007463,0.0746419689049318
1.23060464929622,0.0732886829699111
1.20360065702121,0.0730921372348675
1.20810435496514,0.0751721967699179
1.16309059929036,0.0743987326758619
1.15925641591449,0.0747367213386977
1.19010070910245,0.073828079408765
1.19387272743728,0.074653686509946
1.24926938150788,0.07611690138782
1.23484320958918,0.0765590310391364
1.1784255170701,0.0739351394043475
1.19453033496799,0.0745505061349055
1.22498579136767,0.0739632217274025
1.21946131083017,0.0765296735266163
1.22586861877318,0.0732039488356616
1.2108039881942,0.0763360888659745
1.21631366108721,0.0763791315826791
1.21841893877116,0.0731566300946887
1.23723211810885,0.0761790073894562
1.2281044180996,0.071225109436263
1.22932106411507,0.0758231692221817
1.21558804348553,0.0764516989733372
1.20178166337278,0.075243884147905
1.225543016874,0.0757221503039741
1.22022617265431,0.0754932870319137
1.18730646954319,0.0742198474984039
1.22733307969945,0.0739689872819308
1.2568736796782,0.0735630594422551
1.26564226393407,0.0747013171724253
1.26446733562129,0.0755404710952242
1.21445257072015,0.0749927640945168
1.22954018210188,0.0753435029353416
1.22624282708483,0.0733816397230996
1.22422574895378,0.0734857831902006
1.24106622164313,0.0715763350787383
1.20636191843764,0.0749257758675594
1.21781991761014,0.0757310926218276
1.20179049763829,0.0735255153773547
1.21293209809687,0.0745047139510079
1.22048445969708,0.0749551485662585
1.20860175749295,0.073921605227515
1.22289917580318,0.0753534665507928
1.28884937852304,0.0769574728368384
1.18356494597203,0.0737991235153694
1.17182887778069,0.0770225808192698
1.17301962840255,0.0765926360450432
1.20168110328326,0.0720788531507319
1.18373168054252,0.0741715092907184
1.19136071623966,0.0735896774355177
1.1827763869563,0.0740125247565622
1.21985294031083,0.0743150247317898
1.24966502275949,0.0737105403120143
1.20206423774267,0.0733381749458529
1.21573496100365,0.0752927361716597
1.20431352577548,0.0731943561159371
1.19430507796803,0.0752897151332503
1.23528083507272,0.0730859755664029
1.21680505908327,0.0766188220098801
1.21834815278208,0.0768480857536329
1.20534073620024,0.0746111885564514
1.23990764722023,0.0733020426825396
1.24803501857854,0.0729322948556907
1.25058890407208,0.0771139854621328
1.21451633369185,0.0772122821804222
1.18642190837699,0.0757937928758011
1.20026054650402,0.0730984763526374
1.22820746215195,0.077131822441073
1.22954762443911,0.0745271012718422
1.23237116091274,0.0740509084454294
1.17404465894596,0.0766207394922864
1.19197176531348,0.0765472219506846
1.18321581153079,0.0744907940159892
1.2324632227485,0.0737111173913762
1.183815924358,0.0742223444452561
1.17938570469359,0.0739525997150819
1.26515925663026,0.0751534460099113
1.16695525041753,0.0756471527449717
1.20292808199361,0.0743180844108476
1.20866962559053,0.0747409650174351
1.20200105666306,0.0781934556854435
1.18843668353502,0.0782842629086541
1.19045865271055,0.0784785133942934
1.18623747346279,0.0708992487771085
1.18876670955968,0.0710657628954109
1.23510402776405,0.0770565257618247
1.21127869412942,0.0759677456086216
1.16693158046862,0.0760765497550771
1.16892279500977,0.0765039137082224
1.17278058944284,0.0728044236691015
1.25263575763878,0.0719012735787877
1.20069702070414,0.0722065313049438
1.22117148220209,0.0737771554064382
1.23390916083858,0.0740240329171886
1.21356739854256,0.0738873791063824
1.17845446618105,0.0744911266747606
1.23308513894716,0.0746061572607363
1.23367731101806,0.0746523700820404
1.23650046559815,0.0740670117361112
1.19636150969967,0.0744774509546175
1.17294386244371,0.0735867214158555
1.17978355680547,0.0732487757344106
1.22668647134836,0.0753547434496659
1.19634341493593,0.0737755202497317
1.22065323791967,0.0750663448074839
1.19695530916299,0.0723561715575198
1.23712998231168,0.07470037932106
1.18185179690522,0.0752646591412798
1.24155507618371,0.0769401033242749
1.19303559539717,0.0736936720445161
1.17444062520525,0.0747005342886496
1.15714938632172,0.0741238144253126
1.26428821200762,0.0737523812164069
1.25095180042508,0.0769307531697098
1.23680331151728,0.0756647608898924
1.20083106198438,0.0733811972937511
1.21430347541065,0.075464271900476
1.20349767232258,0.0736859835767872
1.21345275772904,0.0734184171240832
1.20220858490964,0.0743224302377861
1.20956830654357,0.0724561005277103
1.19419507079934,0.073258164365314
1.21095644058806,0.0744899495700796
1.20997206898575,0.0753131304063783
1.20926184514851,0.0739092209099362
1.1971097793202,0.0737024801502226
1.24552089183367,0.0742288313972351
1.1752218918644,0.0724893327252636
1.21426118441099,0.0756728775442989
1.19369483862301,0.0744834911466716
1.24585478398978,0.0760561804267442
1.25550167461916,0.074838845201207
1.19565768851256,0.0748118215879778
1.24264082526356,0.0728678293279828
1.17803263177523,0.075867270336729
1.15719006910262,0.0734450235332511
1.17443507236744,0.0727652706883782
1.18607701283552,0.0730972245733693
1.19697878741893,0.0760530663063913
1.23065960602203,0.0760415193023398
1.22078632316355,0.0782529092683406
1.26368580446049,0.0773256202590611
1.21905894480111,0.0754575488735567
1.20358755541608,0.0763217776352101
1.18896022071425,0.0736270487970094
1.23553980148891,0.0745910270938541
1.21838385702046,0.0745032960172508
1.22558588066865,0.0728104439375294
1.2191028617659,0.0731977107405475
1.22278985984612,0.0735951747247997
1.20882928690042,0.073555238206858
1.21606444513283,0.0747981793534618
1.21822483455188,0.0745085244794316
1.18453389184548,0.0752231639481527
1.20438228889826,0.0755009700305862
1.18711290542691,0.0749234280775409
1.18456569965489,0.0713064513149742
1.17578837505935,0.0709021535664277
1.18717722466313,0.0733303131898322
1.20042530207459,0.0721487559144866
1.26018488874358,0.0721260761039541
1.29136369738862,0.0717980854462316
1.28844038345148,0.075465048646174
1.28322736647447,0.0753006079113214
1.20696255499224,0.0761273222936252
1.20567568046871,0.0725553757618232
1.19988329819707,0.0752584121655841
1.20225363833449,0.0770382428203496
1.20235808044622,0.0759932249989218
1.19424468084229,0.0745136515404042
1.24800082729826,0.0728559714447666
1.21012322234062,0.0731113871685053
1.20984019261336,0.0735140116288733
1.19571492995113,0.0754964025944024
1.20638065551838,0.0744427871772079
1.19291938767201,0.0718663883918681
1.19653633769253,0.0735941401718184
1.18251222725891,0.0744048497656101
1.1946668146243,0.0741518697290854
1.17745287025881,0.0729022630585194
1.18054033567093,0.075957382518852
1.18620073172346,0.0777057400157159
1.15268709626985,0.0723278155854447
1.22520304954612,0.0740786270634224
1.1957309709969,0.0729062737112872
1.1850159574148,0.074836475356903
1.18588153470952,0.0749058954424505
1.21731147403996,0.0704616412702583
1.20752082425257,0.078265205259325
1.22118466653805,0.0744821112930113
1.23015421164111,0.0750246692717752
1.19323194023118,0.0747814240751389
1.19022345877976,0.074265868030517
1.20847856094839,0.0769883618527837
1.19123280350272,0.0772581354787845
1.25701163607944,0.0756170147622745
1.23161393806138,0.0734156247038979
1.2426669347059,0.0753362666865682
1.23498988515359,0.074988412989586
1.30523300157993,0.0770588651332099
1.28929016358709,0.0759127836897863
1.26238400827391,0.0782690418475171
1.1916709793654,0.0742387667113046
1.22481770185656,0.0740419220004455
1.23596036977464,0.0739316737375581
1.24666744677887,0.074260102284757
1.25029212374901,0.0742695808407597
1.24114166535493,0.074401306866159
1.22873343489676,0.0735891239308046
1.2555740878791,0.0731961899608126
1.27834784642214,0.0735351368024626
1.1899497713665,0.0729274151147239
1.19508633863296,0.0756752086215009
1.22206036782365,0.074215356209067
1.16911366208259,0.0753183903965328
1.19853240487655,0.0726265697851949
1.16655314754078,0.0768390424937432
1.15773346464307,0.0708243883826182
1.23093075085453,0.0707837431608569
1.25093462086422,0.0740189442839165
1.18625589164386,0.072967658061946
1.15396708252151,0.0740408985103024
1.23985473031597,0.071882775699353
1.24259477879355,0.0714107359159516
1.22401160302812,0.0718540809704288
1.2071544783199,0.0722990331437909
1.22252568297222,0.0728723215700266
1.2159524953127,0.0733840125778425
1.16901964217779,0.0727178026526575
1.27049273539913,0.076388503248683
1.27637286571196,0.0737102660586468
1.24298152225184,0.0746243999636444
1.18577402214329,0.0745077686937085
1.19228610674079,0.0759418041260729
1.19317737744117,0.0739127478899521
1.21192979066216,0.0733094637919644
1.20038878313129,0.0735286338432331
1.20088455268428,0.0769140197725713
1.16434911999335,0.0779380174465868
1.21057223449885,0.0754389145509755
1.19540989726484,0.0752882241300413
1.19334587176347,0.0736696609988992
1.20425709504879,0.0749728061065894
1.21704379679248,0.0752643558553701
1.21452820708868,0.0732512072318769
1.21804551245629,0.073232907488352
1.21797828363989,0.0746530189316499
1.2091121297745,0.0730945918323573
1.21862981857865,0.0727402705872457
1.20256068199058,0.0739399897271322
1.14630021429684,0.0729506013467961
1.20124922591464,0.0736361474590098
1.26612757602472,0.0749102288960668
1.25177270673345,0.0759369167473714
1.20753503830261,0.0763808684322392
1.19825746378379,0.0736458885380876
1.21559536827841,0.0735232178084749
1.2243707285743,0.0746865317808328
1.20364568925714,0.0786234008385525
1.22390568366092,0.0712305195423193
1.20250319884062,0.0731655462147065
1.18056794853468,0.0727888015193127
1.17177541003859,0.0765398058696119
1.1751912665876,0.0746653529087855
1.1982666183527,0.0740833051035892
1.21460802765787,0.0736738020351003
1.23899733711599,0.0737391880185516
1.22295081835786,0.0743897345747031
1.22372707530636,0.0781741321566668
1.24028546159533,0.0761718641018267
1.23123285168131,0.0755788646365323
1.23281981182435,0.0743629054851353
1.23659314311764,0.0758936932985753
1.22870529987502,0.0729661989787573
1.21077955456535,0.0748146032227735
1.19964093278461,0.0756527482909588
1.20330299582947,0.0746800902609602
1.18627968461778,0.0738253523476446
1.19245448993207,0.0740405538434592
1.21477217747718,0.0743430632183958
1.20469927390159,0.0747803905470465
1.22180834725235,0.0763231956542256
1.22486088916047,0.0768519549870011
1.21370302306164,0.0732373888314398
1.21343874508166,0.0732987893495349
1.2182607862275,0.0772142898386141
1.22706889713399,0.071689715477028
1.22604966351409,0.0703277498090076
1.15953575383722,0.0717707453912845
1.24317017842213,0.0770079797060193
1.19733449055453,0.0740217355756403
1.22166910819289,0.0715379291808523
1.27173705651744,0.0712143432941149
1.2594735813271,0.0782930997851676
1.24999102039022,0.0778239266134098
1.16774121266554,0.073378165202209
1.18154954657689,0.0754023420307501
1.21807839721137,0.0784164293840744
1.22769925983438,0.0754352357454651
1.18939508678035,0.0756680561197495
1.17618340936152,0.0736074524003694
1.24343941373094,0.0769095832050987
1.23649656102739,0.0752839465139349
1.21644784547802,0.0757621322622056
1.22172490621319,0.076221291694262
1.20244175123392,0.0735727996869762
1.20327275542045,0.0759406371178666
1.18146943625982,0.0740404746653445
1.17691202210615,0.0767077638640277
1.20298013482369,0.0772029275902333
1.18626990776051,0.0722446483804918
1.19720268479446,0.0740118808004008
1.19666418955818,0.0723643199949271
1.16725702622793,0.071968139600575
1.18898784150205,0.0761418384052802
1.21153037274238,0.0723104803556815
1.21827617686563,0.0707344178683497
1.24322730022826,0.0731005078503389
1.17648534188812,0.0791380441224965
1.21351766012849,0.0799686022415887
1.20534958586611,0.0721641232143505
1.20836538758649,0.0741565756378565
1.24827660520133,0.076313673715872
1.24289626267187,0.0723529575558659
1.18363248653944,0.0735318008562575
1.21711177012363,0.0712683796290145
1.20440389155361,0.0742891393983931
1.23014121849687,0.0743947089567877
1.256547925516,0.0747714499438908
1.24918413680398,0.0754136036553646
1.23984024148987,0.0744544529046673
1.204726983456,0.0730064784298975
1.2042791406404,0.0763346289545089
1.22321654993979,0.0749799652474111
1.20454858836243,0.0748036849374701
1.2430826187427,0.073591144452958
1.26320899773123,0.071360850856182
1.256077446722,0.0782322922238706
1.16344856811031,0.077957249736095
1.17179362128925,0.0721763231475455
1.19959658124692,0.0723282347360777
1.21380980659577,0.0746504543410372
1.22773105942137,0.0769116062752344
1.21227086594852,0.0755161533978347
1.1874441197476,0.0731993019355762
1.18038233692773,0.0737328276149033
1.2030800950522,0.0741883819004196
1.15613849311088,0.0756481777090759
1.20165169704503,0.0730984068686368
1.24328816882564,0.0742282292373832
1.18395677781685,0.072385962928555
1.21563139354014,0.0747135660368815
1.22797225592292,0.0744130380081673
1.23906711406863,0.0749556502605434
1.18452029956604,0.0751362756640638
1.19473355938261,0.0751600401019689
1.2252127942612,0.075877367395449
1.18113026770619,0.0728852524251378
1.19526971253529,0.0705795929766704
1.21834696779559,0.0767907305347177
1.18963415635342,0.0775080802302528
1.2173768724752,0.0753393437885822
1.18544679657645,0.0730389075186175
1.23380475315335,0.0731724437929366
1.23704283785787,0.0755170047186209
1.23595616477616,0.0742651143189996
1.23726156818962,0.0744835835330224
1.20106851265164,0.0739292224315478
1.21861697178162,0.0723762047468511
1.22727398061874,0.0745310683254354
1.20584704908326,0.0746766978079938
1.19087796559308,0.0713199906824053
1.1656242469548,0.0699088212848341
1.17967283263262,0.0721269703838995
1.22693208956833,0.0718833620986576
1.18149492844965,0.074149775878681
1.16447953226466,0.0743730802492728
1.15738125216853,0.0692098468846239
1.23955100480684,0.0706141944841465
1.21919346498586,0.0748732116709924
1.16665365626955,0.0747808135654404
1.17802159092481,0.0735783275848681
1.18653696537746,0.074806999566442
1.15431045310931,0.0734831638768523
1.15599123004122,0.0704735728384992
1.19935580835229,0.0705457645350208
1.19915653233982,0.0706431447250414
